130.5103933,33.32605703
130.9743079,33.72593375
130.4051175,33.60450853
130.8580805,33.89784436
130.4631406,33.55184111
130.4386444,33.56929544
130.7040066,33.66254425
130.8881926,33.88176847
130.3317323,33.53952069
130.7535833,33.77083989
130.4831981,33.7792875
130.4320083,33.57884333
130.4934124,33.58973414
130.9297303,33.90001606
130.5104211,33.31321053
130.5032276,33.32141
130.8832949,33.86044931
130.5090729,33.50824089
130.7184472,33.82098703
130.4870349,33.53022353
130.4302034,33.61238128
130.5455316,33.80574775
130.4027718,33.581658
130.5624544,33.20365628
130.7428277,33.86707581
130.4146786,33.55599328
130.56596,33.78866939
130.7968685,33.86728869
130.5106779,33.583446
130.6982017,33.83019061
130.4657155,33.03548958
130.3471428,33.58121567
130.962474,33.94311192
130.429247,33.62698122
130.3999416,33.60001061
130.4787515,33.53306525
130.4387088,33.55123683
130.4976053,33.52278414
130.5614248,33.21814411
130.7442346,33.824772
130.4313827,33.046801
130.5903908,33.80848114
130.8882602,33.86619722
130.869469,33.77866206
130.7347254,33.770442
130.6006318,33.4069395
130.5448544,33.38972644
130.3175613,33.56689458
130.56631,33.79059322
130.4175634,33.61868889
130.8810207,33.85072286
130.542619,33.29469581
130.5512717,33.23856725
130.4368179,33.63117239
130.5360761,33.44340478
130.4412935,33.67323803
130.76613,33.86618517
130.7481556,33.86943811
130.5062884,33.59163678
130.7525472,33.82961606
130.4121243,33.59294019
130.4450124,33.55889403
130.5217805,33.77357803
130.4376973,33.5907435
130.7649631,33.64272522
130.4062129,33.53881867
130.4823012,33.63495856
130.4114378,33.59246194
130.5924021,33.80877589
130.4865708,33.62215939
130.7071074,33.83289458
130.5721209,33.61662411
130.7446034,33.79365775
130.5170044,33.51107189
131.16375,33.60872025
130.6850832,33.66269164
130.9900989,33.77275183
130.4505369,33.03704472
130.5229816,33.24338344
130.9730003,33.76464644
130.7350975,33.75010897
130.4759082,33.51400897
130.7348396,33.770565
130.434966,33.67461206
130.4276497,33.54027922
130.8629517,33.82229639
130.4883896,33.65370517
130.4758014,33.553889
130.6816994,33.61946903
130.6764207,33.64116825
130.2823429,33.53037403
130.5595193,33.21286872
130.8133602,33.90978461
130.516078,33.7772035
130.3719081,33.57612797
130.5040514,33.2017125
130.9634878,33.94398486
130.5100236,33.28529244
130.6693224,33.89021267
130.9575797,33.80348342
130.9069303,33.84412425
130.3564973,33.57035081
130.9784265,33.76646836
130.9888703,33.71444417
130.4326886,33.69197539
130.4041366,33.58456533
130.9042416,33.84498158
130.5213383,33.62290133
130.9808229,33.75591214
131.0031819,33.70277942
130.4495435,33.65344639
130.9864867,33.71612372
130.4603443,33.71775492
130.4236545,33.663945
130.7240492,33.38457958
130.468678,33.50955933
130.5361852,33.49437264
130.4255886,33.58519242
130.931274,33.83844661
130.7881388,33.87082708
130.450533,33.50680364
130.8654073,33.88784725
130.8629333,33.82356839
130.3970928,33.58750033
130.4728853,33.75010017
130.7307035,33.77858283
130.702787,33.89806811
130.5961596,33.80333667
130.6418521,33.84936542
130.9336822,33.90375825
130.4472043,33.53110333
130.5612913,33.20820003
130.340544,33.54790606
130.7146824,33.75601056
130.5612895,33.20816275
130.9330279,33.71312561
130.4452705,33.08204475
130.4553965,33.53156386
130.4052009,33.57390983
130.495244,33.59064814
130.4609191,33.04877289
130.6660156,33.61090806
130.7643766,33.53080008
130.4790329,33.61544672
130.6974301,33.64376964
130.7255552,33.75268472
130.7698247,33.86604447
130.5351507,33.31158856
130.5705553,33.23923903
130.4814818,33.15933008
130.4188065,33.59753464
130.4370921,33.60032286
130.5071223,33.23406014
130.5102349,33.51128606
130.4662199,33.73383044
130.4380439,33.6991955
130.545918,33.24417986
130.3831041,33.59185508
130.4659814,33.53361272
130.7190063,33.85687014
130.4448761,33.03603867
130.7724935,33.86669717
130.3774609,33.56955839
130.8696183,33.89231517
130.8804177,33.85211889
130.6421765,33.84934517
130.5400179,33.21915439
130.6120205,33.84254878
130.4953748,33.50279589
130.4886578,33.24383333
130.3552366,33.55696297
130.4144699,33.54034983
130.4345139,33.59539272
130.4851591,33.66871622
130.3581084,33.64817606
130.4094648,33.52869992
130.8760534,33.82869108
130.6979369,33.85666803
130.3332646,33.53796742
130.3976984,33.55816842
130.4008474,33.57709886
130.7043488,33.64298175
130.9032874,33.83792358
130.5232316,33.46798017
130.5577108,33.22359122
130.4813771,33.54664594
130.4403069,33.65243736
130.7314024,33.88696178
130.4895035,33.48932358
130.4600145,33.04748831
130.3199682,33.55686406
130.4748394,33.52782772
130.6742696,33.64784003
130.3928069,33.59416867
130.5033581,33.20303225
130.351303,33.56814992
130.9109771,33.83850681
130.4386255,33.61668667
130.399455,33.59050036
130.9098918,33.83616856
130.3168554,33.58687442
130.5162327,33.31084981
130.3977411,33.58089417
130.5133846,33.30963042
130.4167933,33.53495775
130.0662936,33.48991036
130.4342939,33.68769256
130.4340533,33.69089608
130.6695965,33.62551525
130.5660168,33.78874914
130.732475,33.754433
130.3970129,33.19411019
130.3693235,33.5444535
130.5467464,33.46064678
130.5293306,33.29208097
130.4398407,33.65764183
130.4367866,33.51633608
130.3948266,33.59124583
130.9729595,33.76440522
130.3986502,33.59234419
130.5397332,33.78337194
130.4748372,33.55414944
130.4330482,33.53917439
130.7970481,33.80571872
130.6700737,33.62611828
130.4401659,33.66004561
130.5388705,33.30571417
130.8073354,33.87232847
130.9019662,33.83839367
130.8318269,33.35892456
130.9111149,33.89179144
130.4265475,33.512323
130.8679944,33.83147986
130.6372148,33.84961319
130.708084,33.82609358
130.5328711,33.07096203
130.4001046,33.54035058
130.4888537,33.52856517
130.4941885,33.51093661
130.5832574,33.87596825
130.4345627,33.68668656
130.7238888,33.87643956
130.3822024,33.55735561
130.6073289,33.43405164
130.4037499,33.53175678
130.4095817,33.60634889
130.4173446,33.58681994
130.7527046,33.80498753
130.4188019,33.517887
130.4788221,33.55131911
130.5346863,33.29161675
130.7769017,33.70565228
130.2349881,33.57016836
130.5503215,33.21248853
130.8755208,33.83756267
130.5115934,33.33984308
130.4462197,33.54849472
130.8332532,33.86564392
130.3220933,33.52796972
130.268639,33.57430958
130.6893388,33.93314119
130.5649559,33.88694272
130.4435199,33.02678553
130.4254896,33.60054747
130.857811,33.80702333
130.7885544,33.62042242
130.4698153,33.56012025
130.3375462,33.567047
130.9331909,33.83741392
130.9730698,33.67847608
130.4264302,33.55362428
130.4976922,33.75717342
130.4499554,33.71163503
130.4323411,33.61892008
130.3154285,33.5783815
130.6830812,33.63151522
130.4732068,33.5415815
130.4775001,33.28894572
130.8234218,33.89802219
130.3803488,33.59931394
130.8428399,33.88206064
130.9131948,33.84276169
130.7147026,33.72647714
130.4111094,33.60953139
130.4280438,33.640613
130.6821815,33.32630808
130.9795178,33.76852597
130.9562285,33.94204017
130.476748,33.57662975
130.8626801,33.87806564
130.4239661,33.5705645
130.4769018,33.71184628
130.5054403,33.49675819
130.7173925,33.80474453
130.4042503,33.55643764
130.8879741,33.88274172
130.8904546,33.84224286
130.4499788,33.61314564
130.4126996,33.57011917
130.4354543,33.64737833
130.4277011,33.07537822
130.4432711,33.60904683
130.8335683,33.89810147
130.3892075,33.58869558
130.6212542,33.85780153
130.4003275,33.54011533
130.3445524,33.55702981
130.5327456,33.32104067
130.3879033,33.55532931
130.3850252,33.57758564
130.9342716,33.84194431
130.4499158,33.6699245
130.7439519,33.79404453
130.4388316,33.65321908
130.5950712,33.44385147
130.8704673,33.87188944
130.3742066,33.17199239
130.4434673,33.60728072
130.8223812,33.66026892
130.4524575,33.53952878
130.8172465,33.59857464
130.6676395,33.77101506
130.5310037,33.50329533
130.7052591,33.85758339
130.695063,33.82300278
130.8790689,33.88063028
130.5073459,33.23913414
130.8972198,33.86872442
130.8797756,33.88628225
130.8032561,33.912286
130.7987621,33.61899872
130.7588262,33.84162136
130.88002,33.84656011
130.8981334,33.87328156
130.5351244,33.25114972
130.4387841,33.00813539
130.5568829,33.2372985
130.4962184,33.62977086
130.4221571,33.58689336
130.5578568,33.38944469
130.4191908,33.63392733
130.9067026,33.83702733
130.4485049,33.50890342
130.4450986,33.62152033
130.4063909,33.60541503
130.7256702,33.8627415
130.41305,33.52275639
130.4812881,33.51674194
130.4719347,33.23887258
130.9365439,33.81680303
130.425584,33.64655472
130.7905745,33.91702128
130.3448262,33.54996703
130.8531505,33.87278403
130.4467631,33.53284506
130.4847556,33.54233119
130.6664476,33.72238408
130.9737674,33.92893336
130.464635,33.60176611
130.7640094,33.8651325
130.721636,33.85920881
130.4247769,33.17525686
130.6942104,33.85671444
130.6318828,33.86365642
130.9010174,33.86258739
130.7300068,33.6363895
130.7580791,33.86278433
130.4513046,33.70913458
130.5440998,33.30600869
130.4046076,33.55403875
130.8094104,33.93837242
130.3574621,33.59326272
130.4247314,33.63628753
130.8044143,33.90964481
130.7349991,33.83888092
130.4106661,33.57736136
130.8895159,33.8427315
130.9276545,33.83502225
130.8886008,33.84953919
130.4084799,33.59086028
130.4748506,33.58205047
130.504207,33.22662033
130.8935985,33.87105269
130.4506052,33.5231275
130.4802033,33.54798139
130.5749637,33.37758103
130.408093,33.59911658
130.3907136,33.58500808
130.4409531,33.66072272
130.4436889,33.05685256
130.4138923,33.59003292
130.4351901,33.07264956
130.7242141,33.87874878
130.7987929,33.61881231
130.5277388,33.51694833
130.7443181,33.87724756
130.708076,33.69559456
130.3913114,33.58445017
130.4896781,33.31396186
130.4300739,33.61910822
130.5640888,33.35063433
130.3423032,33.56705519
130.8758079,33.8486165
130.5467751,33.24301106
130.5383019,33.49437144
130.4335542,33.59376525
130.3147786,33.56841053
130.55004,33.80057628
130.4530504,33.63011383
130.9043715,33.84471931
130.6683499,33.64851942
130.8944828,33.84084386
130.6491122,33.63994858
130.3858448,33.56090944
130.4405133,33.7065145
130.7110222,33.76736397
130.5665861,33.18966233
130.7215359,33.8454565
130.9013104,33.86420467
130.561699,33.39768564
130.4326184,33.57687247
130.5596481,33.40195669
130.3886771,33.20367258
130.6136803,33.42799378
130.4481312,33.70385189
130.6588393,33.41566583
130.4001908,33.57760503
130.8009878,33.62633767
130.7286546,33.69472583
130.7380993,33.88669967
130.6712862,33.64051872
130.8892345,33.85156722
130.265926,33.57600047
130.4268886,33.56726472
130.4462846,33.54763336
130.7360249,33.54780436
130.5045926,33.30608742
130.5072649,33.50935078
130.4768779,33.59378533
130.9823102,33.72936114
130.5354748,33.49024872
130.3373404,33.58220139
130.4472347,33.04105425
130.423463,33.5210795
130.4388954,33.56907383
130.8100277,33.65412692
130.4194096,33.66206206
130.7986349,33.65043764
130.8430952,33.63266047
130.8154848,33.64583164
130.8200896,33.3581155
130.9085702,33.83656272
130.8840401,33.87955744
130.391559,33.58516342
130.9361461,33.84344122
130.6877716,33.34679908
130.4526461,33.61006294
130.4331104,33.51742658
130.424936,33.56695897
130.4801484,33.54799583
130.4283441,33.55362564
130.6981599,33.83016186
130.5648102,33.24253125
130.5111604,33.31089489
130.5117719,33.33509422
130.4080701,33.59985631
130.7471497,33.73449289
130.4416948,33.54893572
130.7313189,33.74948594
130.834389,33.897995
130.8704088,33.78740331
130.8238754,33.89004086
130.8491674,33.88562742
130.3392333,33.52895764
130.4577448,33.504642
130.5157139,33.31218267
130.4240245,33.55892617
130.4945388,33.75296728
130.2934897,33.66865547
130.2757278,33.58026886
130.5147746,33.20475667
130.3907606,33.54537328
130.6932792,33.82645075
130.7640492,33.85707547
130.7669184,33.86616203
130.7692656,33.86606711
130.2488603,33.53969861
130.4417986,33.62955714
130.9260494,33.8320685
130.855745,33.676114
130.8623215,33.89573331
130.8055454,33.86214308
130.4737186,33.06643397
130.4414571,33.62954142
130.5330144,33.28362439
130.9709022,33.75178775
130.3074552,33.57619128
130.4416875,33.54890867
130.8405643,33.88128447
130.4494392,33.69677419
130.3662968,33.58820653
130.5670269,33.32917672
130.4830653,33.18383683
130.3472845,33.54796903
130.434977,33.54029467
130.863932,33.87237625
130.7138607,33.61253539
130.4859798,33.74857675
130.6625058,33.41204542
130.420392,33.56056278
130.4281647,33.54632067
130.4215474,33.62693292
130.9340801,33.89874961
130.4839998,33.54184703
130.4853992,33.54039464
130.2579311,33.57792361
130.8011114,33.65176183
130.7229489,33.85167206
130.4065809,33.59799997
130.3999619,33.59637942
130.4152355,33.58247281
130.8262666,33.87386583
130.319688,33.57850153
130.4345587,33.60201558
130.4788323,33.764897
130.8095623,33.86496108
130.7076343,33.66352797
130.5092159,33.24629286
130.762961,33.53479933
130.3271788,33.58157492
130.3861274,33.59251939
130.4724764,33.538405
130.4942716,33.31169019
130.4299462,33.59933622
130.4253574,33.5190505
130.3625926,33.59072531
130.5131496,33.588102
130.5621826,33.39886203
130.7313059,33.8666655
130.5632444,33.24780717
130.8809453,33.87567925
130.9395705,33.91532933
130.8984514,33.8502305
130.8696359,33.84831058
130.4357536,33.52360325
130.4639483,33.60136892
130.4936025,33.53869972
130.3895798,33.56264339
130.9740929,33.77283397
130.8601791,33.81686458
130.4223818,33.69218853
130.4380005,33.65189647
130.4205551,33.62521125
130.3847608,33.56863986
130.870454,33.88009675
130.7963241,33.63660628
130.6647487,33.72533914
130.5057194,33.50837083
130.7041599,33.79770128
130.4258691,33.58231586
130.8218347,33.87059783
130.5014726,33.21128722
130.4354412,33.54172242
130.7505591,33.80821953
130.433937,33.61458764
130.4212099,33.50861911
130.550398,33.32127872
130.5305342,33.32248183
130.4126573,33.59554789
130.3386596,33.5398565
131.1398566,33.61955925
130.3966212,33.59567233
130.4376606,33.57160825
130.5362173,33.22163903
130.7881033,33.64043961
130.4543759,33.50515875
130.5366036,33.26962286
130.8784899,33.84998011
130.5189204,33.50637264
130.3695939,33.54449756
130.6190498,33.47000475
130.4468393,33.56756217
130.4155011,33.59336642
130.3914998,33.57790711
130.4013894,33.60889061
130.4873484,33.50004325
130.4243604,33.54191928
130.7122383,33.53195178
131.1285104,33.61290833
130.4333426,33.54144283
130.3782309,33.20158136
130.7151191,33.76342194
130.4837096,33.53319497
130.4153229,33.56376278
130.2452019,33.56669097
130.5089313,33.31258936
130.7100668,33.86919908
130.4739785,33.57290772
130.5586379,33.21918697
130.798406,33.91143767
130.8975954,33.87052342
130.626418,33.73133408
130.7153112,33.68541447
130.369255,33.54622808
130.5069111,33.62066064
130.4931731,33.76002469
130.4980568,33.16404689
130.456229,33.61626231
130.4397928,33.65549858
130.9302284,33.89132061
130.9679922,33.73075733
130.6086926,33.32412492
130.4292796,33.02612467
130.3130672,33.55300567
130.7292303,33.88313531
130.5264171,33.77904336
130.724302,33.82388978
130.4579529,33.50710864
130.5088362,33.77301636
130.3185849,33.55386164
130.8818838,33.88586714
130.5491392,33.46133128
130.4743288,33.75252311
130.5584333,33.79440492
130.3951878,33.59247761
130.4575105,33.61094581
130.5454353,33.31965261
130.8764984,33.86168889
130.8483553,33.88469033
130.8439292,33.66729392
130.3796096,33.55224389
130.4275051,33.58550347
130.9023628,33.83818725
130.4523738,33.67289575
130.6872162,33.85102722
130.4341517,33.541996
130.4075844,33.58269067
130.7549477,33.60720386
130.8809033,33.875773
130.5483477,33.29259542
130.4201011,33.59392314
130.981412,33.79176875
130.8685165,33.49902461
130.5280621,33.48233633
130.4594573,33.62588561
130.9813869,33.7917685
130.5784757,33.31635122
130.5408969,33.54606364
130.4354044,33.56097758
130.420556,33.63563897
130.4231454,33.66518417
130.482856,33.546135
130.7458356,33.82816386
130.4801993,33.73879231
130.8574823,33.82154483
130.9091993,33.83894689
130.8974556,33.84914533
130.8346445,33.88101628
130.4529507,33.53903072
130.4552342,33.72117975
130.5197792,33.32859453
130.8901452,33.87504311
130.4940861,33.7694395
130.441946,33.60796847
130.9277977,33.82788925
130.6255502,33.84540275
130.3103173,33.56852367
130.4642917,33.07187453
130.7498866,33.81081422
130.4328561,33.65886747
130.406548,33.58228842
130.2735504,33.57249306
130.4272427,33.53684953
130.1762423,33.54550308
130.7281849,33.73990894
130.8317832,33.94202792
130.5091229,33.30255858
130.382901,33.18907481
130.5231953,33.32560986
130.759423,33.86294328
130.3793548,33.56274003
130.5483479,33.80043189
130.8473706,33.89189356
130.3997324,33.54641686
130.4001759,33.58898794
130.7539445,33.82204378
130.4086044,33.57471117
130.9060034,33.83729436
130.3800383,33.57897883
130.6688389,33.64929886
130.4304706,33.56402508
130.3917104,33.59054411
130.4818715,33.52696064
130.5688471,33.21307244
130.4468523,33.02987989
130.2765394,33.58013039
130.4726049,33.55682717
130.4338236,33.61448825
130.4521359,33.54079525
130.400382,33.57732064
130.7193728,33.67552775
130.4875393,33.65237008
130.5006206,33.26895686
130.690249,33.64936558
130.8882715,33.88034
130.6938034,33.64565775
130.955511,33.70953547
130.3324583,33.59029075
130.753222,33.82876453
130.2477258,33.56831833
130.5503098,33.31412089
130.5504888,33.39471322
130.4390865,33.61887208
130.7683765,33.52718403
130.4222518,33.55269211
130.4278268,33.57521183
130.9775818,33.79619719
130.8910498,33.88003292
130.7597614,33.84107042
130.5127009,33.50957614
130.4784469,33.59792694
130.4672631,33.56334147
130.9050219,33.84471119
130.4566505,33.01991967
130.5209134,33.31320222
130.7145834,33.77698375
130.4370707,33.60119622
130.4753822,33.74914492
130.4287737,33.65148142
130.392942,33.57904208
130.5046563,33.5583745
130.4656232,33.56774914
130.4020495,33.55333975
130.32278,33.56758956
130.8837683,33.86999242
130.7456511,33.87118233
130.5031082,33.630152
130.8488841,33.67345389
130.7735725,33.86706117
130.8499373,33.65266114
130.609172,33.22249492
130.4006407,33.55615972
130.5709435,33.80722025
130.5929021,33.44479806
130.4185333,33.65556514
130.5461709,33.83576158
130.2955355,33.56966603
130.4799396,33.63441586
130.5354992,33.48878956
130.5623086,33.801371
130.8482728,33.66993369
130.4316981,33.58029911
130.7273443,33.74949583
130.4063511,33.15945367
130.8134727,33.89025661
130.4848943,33.56684986
130.5033984,33.32060239
130.4399766,33.65622231
130.4442906,33.65024039
130.9676716,33.72543319
130.9799341,33.78455706
130.6976798,33.64290158
130.6807443,33.64014617
130.4018741,33.58349522
130.3294834,33.56300572
130.8958851,33.85224086
130.8097512,33.6072825
130.4388727,33.69940022
130.9921701,33.71187686
130.428299,33.61927353
130.5759448,33.20586742
130.4354901,33.64730292
130.487118,33.53245133
130.3956575,33.1663015
130.7732942,33.8668485
130.3521833,33.58755858
130.3591228,33.57113242
130.5370639,33.30333717
130.2267372,33.59529756
130.396986,33.58638747
130.337264,33.58214689
130.9273341,33.90299772
130.7490116,33.84953711
130.6875145,33.62733206
130.7141043,33.86950211
130.5269527,33.31475142
130.5184945,33.48996517
130.4685258,33.56224475
130.664671,33.41835764
130.3972924,33.586425
130.4473961,33.69477825
130.9776037,33.86900931
130.699662,33.62502678
130.8957528,33.85240578
130.411756,33.56529572
130.4324524,33.57935
130.8847951,33.88302747
130.4010445,33.57599239
130.670282,33.72737672
130.5183136,33.48322858
130.9031554,33.84177386
130.4255506,33.58539717
130.4006077,33.58006067
130.5578096,33.44526981
130.4006061,33.58750142
130.4649146,33.53349803
130.392906,33.54267875
130.3786933,33.55116072
130.7632376,33.88898269
130.3148918,33.58381619
130.4439003,33.54201364
130.5120611,33.28558283
130.8315635,33.88494039
130.5044445,33.55810875
130.4862153,33.6285135
131.135626,33.61617172
130.9235777,33.83062372
130.8838933,33.87480183
130.8737363,33.87048022
130.3992697,33.57406125
130.4490403,33.50894633
130.4147563,33.60465225
130.4253099,33.64688408
130.7917617,33.64753214
130.40838,33.59117064
130.9068363,33.8415245
130.6705778,33.61876775
130.5047127,33.28897808
130.7168997,33.638212
130.4507297,33.54106258
130.3366641,33.54729236
130.5244685,33.49386408
130.5084931,33.32152389
130.4641796,33.63511261
130.7034179,33.56606653
130.4010022,33.58174778
130.6550841,33.40582647
130.4275912,33.539533
130.7402174,33.86428011
130.847319,33.87815328
130.586903,33.41094158
130.1608398,33.51967931
130.6904416,33.87114036
130.6001052,33.46557542
130.515128,33.51163164
130.8646525,33.87893822
130.7818594,33.64430447
130.4625776,33.63430658
130.4769937,33.59249419
130.9363321,33.82969269
130.3877651,33.55468733
130.475188,33.59282144
130.6701786,33.76458811
130.4577055,33.53381933
130.8730941,33.86520169
130.5663321,33.21290036
130.6569223,33.40658367
130.3891577,33.58376333
130.3954261,33.59125903
130.4589748,33.55025661
130.5390701,33.45899408
130.4167933,33.63527697
130.9439473,33.85106342
130.4110271,33.60913417
130.2421956,33.56813447
130.4646854,33.53244825
130.8271797,33.89894356
130.4114803,33.57639528
130.4516619,33.54617494
130.4505857,33.69596058
130.4657438,33.72546303
130.4437154,33.71743653
130.3966643,33.55147725
130.862118,33.86402142
130.3892209,33.12265522
130.4838653,33.7013685
130.7233321,33.87594903
130.5697527,33.32594683
130.4259073,33.59032647
130.522673,33.31667672
130.5074951,33.58696661
130.4458388,33.14416792
130.3649637,33.56519017
130.3703223,33.57443461
130.3906237,33.58897925
130.4589863,33.56091889
130.4163768,33.58607806
130.6983725,33.65856275
130.5851842,33.39793244
130.4766643,33.51367558
130.3242446,33.53474461
130.5792031,33.33293164
130.5915524,33.69939233
130.5661345,33.78881633
130.5277363,33.49111528
130.4738923,33.62203694
130.2736059,33.57234361
130.8341912,33.66672206
130.590056,33.41848014
130.9020778,33.83837872
130.8058046,33.68268103
130.9896335,33.89036503
130.7237964,33.35124169
130.8599802,33.86007392
130.5229983,33.57155189
130.7005616,33.88083114
130.4567289,33.53618206
130.4472575,33.63726833
130.5319263,33.78227386
130.4246509,33.50809275
130.3915456,33.58618789
130.1541735,33.51692636
130.3866968,33.59070236
130.3964116,33.59394864
130.6699224,33.41573828
130.4272947,33.62332822
130.7412567,33.75704211
130.5082112,33.23379311
130.2388726,33.56438142
130.7172768,33.87835106
130.4394012,33.67657972
130.6414361,33.79963964
130.4546549,33.50574353
130.5603295,33.42361697
130.5151357,33.32593803
130.9467307,33.72430683
130.3754183,33.57672447
130.2668526,33.58190283
130.3102152,33.56492986
130.4771338,33.71159011
130.5276765,33.32514003
130.3687909,33.57525175
130.9179224,33.83339447
130.3896615,33.59184033
130.3687776,33.57369839
130.3964371,33.58055892
130.8107627,33.64215947
130.7057613,33.85899589
130.6340478,33.71843572
130.5162662,33.50071733
130.813374,33.89007197
130.6520058,33.73780758
130.434312,33.57824439
130.4946659,33.52810017
130.406251,33.53788411
130.4374456,33.58400064
130.9460359,33.93140689
130.3571308,33.55308136
130.4426746,33.66248856
130.479625,33.51849217
130.7196913,33.68261311
130.4210341,33.56116589
130.4783696,33.55027722
130.4576778,33.602115
130.8580747,33.82365742
130.4028764,33.56110408
130.4628295,33.03527261
130.3048302,33.56896206
130.9748431,33.86949714
130.4057742,33.57317297
130.4281756,33.54634703
130.7575728,33.53572342
130.9310894,33.83861283
130.3720877,33.57022964
130.9310775,33.83038447
130.3908295,33.58809867
130.4249375,33.63776525
130.4706461,33.5019625
130.516718,33.29524572
130.4518566,33.69908867
130.4388255,33.58580403
130.9388173,33.91324561
130.7033858,33.84729586
130.5198872,33.28353769
130.924401,33.89303842
130.4511543,33.56324186
130.5114953,33.31218153
130.5535239,33.321116
130.7228391,33.75238886
130.3588609,33.58903611
130.5949057,33.40019031
130.4008786,33.57093433
130.8804596,33.86971417
130.5287026,33.22442825
130.3164072,33.56864147
130.5360765,33.29211364
130.7252394,33.35029147
130.7096551,33.82638081
130.4800238,33.24213008
130.3679771,33.57174936
130.3679918,33.57298561
130.9811059,33.79280439
130.4351735,33.61905964
130.7426127,33.79966158
130.5195345,33.7723715
130.7814518,33.67846186
130.8164386,33.89263625
130.3615355,33.55602747
130.563814,33.41649961
130.8085191,33.86692733
130.3391568,33.57697539
130.5108665,33.50573808
130.4507636,33.61312911
130.9063295,33.83703422
130.529686,33.62702728
130.8125553,33.64565236
130.7210757,33.75856858
130.3617781,33.55293314
130.4961927,33.62810792
130.8931185,33.86423994
130.4099223,33.16356292
130.5071578,33.50868819
130.7767581,33.68189242
130.8092884,33.60160636
130.19972,33.57381333
130.4273715,33.61550364
130.4229265,33.60760006
130.486273,33.62860653
130.3218661,33.54756403
130.4697034,33.16511667
130.4197699,33.58009503
130.2945018,33.58024575
130.4922616,33.57206217
130.4868506,33.50039636
130.4106101,33.59687722
130.8904818,33.87430892
130.3994819,33.58493964
130.7470655,33.8633965
130.6989425,33.63904261
130.3855521,33.59185903
130.691592,33.79309094
130.5465864,33.45444389
130.5666511,33.79209808
130.9291869,33.82857569
130.4583624,33.27073833
130.5122912,33.26439389
130.4406828,33.63067489
130.478336,33.58702017
130.4743643,33.71480361
130.8891984,33.88400064
130.6766652,33.63945778
130.4864151,33.24010453
130.8826748,33.8847335
130.2571543,33.57401361
130.36963,33.21679117
130.3414628,33.54959919
130.522255,33.19455669
130.7264965,33.86355272
130.4116234,33.55848586
130.4230517,33.58884342
130.4030947,33.53945397
130.4575561,33.61096119
130.4300741,33.58810633
130.8857746,33.8866435
130.4505339,33.59430017
130.9197504,33.89205906
130.4049505,33.58960981
130.5133539,33.31665106
130.4952297,33.50868122
130.4277267,33.00836975
130.4861809,33.23917289
130.4030873,33.56524539
130.7569175,33.76327989
130.5186639,33.32434608
130.5184304,33.48292172
130.4257816,33.51467394
130.453043,33.53889031
130.4081038,33.55041278
131.1240082,33.57976042
130.4466329,33.50883856
130.6888768,33.89021661
130.8703585,33.87087858
130.4846049,33.71570156
130.4794979,33.58505097
130.3384651,33.5007555
130.4618889,33.26228744
130.4872233,33.22733972
130.5589522,33.78594594
130.4807267,33.65032164
130.4790516,33.59470672
130.5279055,33.77996853
130.9122117,33.89334611
130.7450579,33.76980139
130.4722148,33.74827883
130.439677,33.62463431
130.6903159,33.8521725
130.7086289,33.81614189
130.5170276,33.32838314
130.7648989,33.88964706
130.4357278,33.21733889
130.4531381,33.63925828
130.6710261,33.61668592
130.5287976,33.28837767
130.4156404,33.51821478
130.2799325,33.57291014
130.4713812,33.72180317
130.6678707,33.64748736
130.8632922,33.82345486
130.4274061,33.69133517
130.4415189,33.70623044
130.714537,33.89942572
130.8520427,33.90000011
130.3741398,33.54561064
130.4353073,33.59712408
130.3979706,33.59286106
130.8915861,33.87558953
130.4374558,33.60506225
130.7240957,33.87646381
130.3017537,33.56022964
130.8667626,33.86833783
130.3675646,33.56944803
130.4715217,33.53230903
130.9690586,33.95079406
130.776166,33.66641814
130.507513,33.58699369
130.2824672,33.58009089
130.8265802,33.90135547
130.3424655,33.55321636
130.4534889,33.61429367
130.4094361,33.57072942
130.3997892,33.57014561
130.3894039,33.59248461
130.5099739,33.325882
130.507709,33.23399383
130.4266348,33.61973358
130.7648233,33.69689611
130.7507354,33.92218389
130.9892681,33.73558539
130.2241883,33.59129217
130.4779643,33.62999678
130.4348801,33.58145994
130.3217764,33.58755756
130.9188856,33.89204689
130.6002966,33.32194792
130.4599545,33.64060867
130.490374,33.04683894
130.4677222,33.01525711
130.5242823,33.51360233
130.7157507,33.86225733
130.4108647,33.57566128
130.3597246,33.57114139
130.4564337,33.63288225
130.4436759,33.05506453
130.4274045,33.53829686
130.5450036,33.33608667
130.8292944,33.88574556
130.7870569,33.86233647
130.4107155,33.57736475
130.3416146,33.56513928
130.4993043,33.72253567
130.7499974,33.76313397
131.0137161,33.65584078
130.415778,33.56035944
130.7409674,33.83035186
130.4808594,33.51258669
130.1674552,33.54691322
130.4096294,33.60294722
130.4594694,33.56052522
130.7374083,33.89454036
130.53894,33.29211461
130.5097794,33.73246828
130.4620108,33.51147017
130.481399,33.76284086
130.9766677,33.70834572
130.6972032,33.64563733
130.5606521,33.34322625
130.4692543,33.5199595
130.6067835,33.73103619
130.7271499,33.879873
130.3965106,33.5691175
130.5279864,33.47719436
130.5542045,33.79091017
130.5352501,33.10063919
130.4728213,33.60091836
130.6612039,33.76128903
130.744995,33.82259267
130.4020892,33.55738847
130.4718743,33.50575775
